datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-20 15:21:19.867,1174019323,30867,2,1.02246,-0.10815,-0.18359,-1.74,0.099,0.565
2026-05-20 15:21:19.067,1174018523,31067,1,1.04785,-0.11133,0.21436,0.595,3.031,-1.29
2026-05-20 15:21:19.067,1174018523,31067,2,1.01563,-0.09448,-0.20508,0.084,0.565,-0.092
2026-05-20 15:21:20.267,1174019723,31267,1,1.05444,-0.09424,0.2063,-0.42,2.244,-0.695
2026-05-20 15:21:20.267,1174019723,31267,2,1.02686,-0.09912,-0.18774,-2.916,-1.16,-0.084
2026-05-20 15:21:20.490,1174019946,31490,1,1.04785,-0.09839,0.21362,-0.87,1.038,-0.282
2026-05-20 15:21:20.490,1174019946,31490,2,1.02197,-0.1062,-0.18164,-2.603,-0.115,-0.26
2026-05-20 15:21:20.690,1174020146,31690,1,1.04517,-0.11206,0.21045,-0.656,0.16,0.244
2026-05-20 15:21:20.690,1174020146,31690,2,1.01733,-0.09473,-0.19653,-0.656,-0.145,0.954
2026-05-20 15:21:20.890,1174020346,31890,1,1.04175,-0.10815,0.21582,-1.557,-0.168,0.779
2026-05-20 15:21:20.890,1174020346,31890,2,1.02539,-0.09521,-0.19116,-0.908,0.176,0.84
2026-05-20 15:21:20.090,1174019546,32090,1,1.04639,-0.11475,0.20996,0.275,1.87,0.031
2026-05-20 15:21:20.090,1174019546,32090,2,1.02344,-0.1001,-0.19824,-2.321,2.733,0.802
2026-05-20 15:21:21.290,1174020746,32290,1,1.0498,-0.11475,0.20337,-0.519,2.45,0.664
2026-05-20 15:21:21.290,1174020746,32290,2,1.01636,-0.09106,-0.19336,0.664,2.977,0.992
2026-05-20 15:21:21.490,1174020946,32490,1,1.05176,-0.10986,0.21533,0.962,3.305,-1.191
2026-05-20 15:21:21.490,1174020946,32490,2,1.01807,-0.09473,-0.1853,1.099,0.863,0.725
2026-05-20 15:21:21.690,1174021146,32690,1,1.03931,-0.11719,0.22607,0.679,2.977,-1.969
