datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 15:24:18.332,1433397788,60332,2,0.02637,0.62915,1.26367,-6.351,-40.794,20.901
2026-05-23 15:24:19.532,1433398988,60532,1,-0.27856,-0.29688,0.7832,14.718,-49.145,-31.29
2026-05-23 15:24:19.532,1433398988,60532,2,0.16528,0.57886,1.2334,6.359,-54.336,7.786
2026-05-23 15:24:19.732,1433399188,60732,1,-0.06665,-0.15601,0.75293,18.13,-38.84,-29.71
2026-05-23 15:24:19.732,1433399188,60732,2,0.3584,0.6001,1.08887,9.061,-45.038,6.641
2026-05-23 15:24:19.932,1433399388,60932,1,0.03613,-0.19141,0.83691,-10.863,-36.206,-26.397
2026-05-23 15:24:19.932,1433399388,60932,2,0.45313,0.66821,1.04639,-3.046,-39.466,4.58
2026-05-23 15:24:19.148,1433398604,61148,1,0.13184,-0.12354,0.91431,7.992,-57.595,-29.427
2026-05-23 15:24:19.148,1433398604,61148,2,0.54736,0.62134,0.94897,-7.053,-61.023,17.313
2026-05-23 15:24:19.348,1433398804,61348,1,0.29199,-0.00708,0.80322,-2.267,17.824,-33.901
2026-05-23 15:24:19.348,1433398804,61348,2,0.5354,0.62402,0.99805,-22.672,-26.29,-17.321
2026-05-23 15:24:20.562,1433400018,61562,1,0.44824,-0.15869,0.76245,33.985,10.405,-18.595
2026-05-23 15:24:20.562,1433400018,61562,2,0.69238,0.52637,0.92554,23.214,-8.084,2.481
2026-05-23 15:24:20.762,1433400218,61762,1,0.4292,0.09009,0.78394,34.267,-36.344,9.916
2026-05-23 15:24:20.762,1433400218,61762,2,0.7168,0.51343,0.62915,46.229,-29.786,43.702
2026-05-23 15:24:20.962,1433400418,61962,1,0.53491,0.10254,0.69385,56.519,-89.901,46.176
2026-05-23 15:24:20.962,1433400418,61962,2,0.80786,0.30615,0.49878,49.641,-43.618,55.794
2026-05-23 15:24:20.162,1433399618,62162,1,1.0918,0.16968,0.12866,105.733,-85.176,56.641
2026-05-23 15:24:20.162,1433399618,62162,2,0.89404,0.37671,0.39331,6.557,-28.351,16.099
2026-05-23 15:24:20.364,1433399820,62364,1,1.00171,0.24829,-0.01758,3.244,-47.122,10.237
2026-05-23 15:24:20.364,1433399820,62364,2,0.8064,0.36841,0.32031,9.069,-3.153,34.176
2026-05-23 15:24:21.564,1433401020,62564,1,0.9397,0.10156,-0.22144,-25.557,29.557,-19.893
2026-05-23 15:24:21.564,1433401020,62564,2,0.9978,0.20557,0.13403,24.863,18.847,-6.832
2026-05-23 15:24:21.764,1433401220,62764,1,1.08057,0.21973,-0.13745,-4.534,22.809,-18.641
2026-05-23 15:24:21.764,1433401220,62764,2,1.02637,0.37012,0.16821,24.786,61.313,-26.305
2026-05-23 15:24:21.964,1433401420,62964,1,0.94336,0.30151,0.07568,-12.458,95.954,-6.687
2026-05-23 15:24:21.964,1433401420,62964,2,0.84985,0.27832,0.39453,33.611,75.908,-54.092
2026-05-23 15:24:21.164,1433400620,63164,1,0.71826,0.30176,0.50049,30.679,54.779,24.267
2026-05-23 15:24:21.164,1433400620,63164,2,0.7373,0.65674,0.35742,33.382,30.389,-8.802
2026-05-23 15:24:21.364,1433400820,63364,1,0.72656,0.38501,0.48462,-17.763,-26.885,10.229
2026-05-23 15:24:21.364,1433400820,63364,2,0.77905,0.55225,0.49023,-44.427,-18.267,29.038
2026-05-23 15:24:22.564,1433402020,63564,1,0.97168,-0.00562,0.35059,-44.649,-43.282,4.557
2026-05-23 15:24:22.564,1433402020,63564,2,0.77344,0.3562,0.56323,-1.053,-20.588,23.916
2026-05-23 15:24:22.764,1433402220,63764,1,0.99731,0.16211,0.20117,-54.076,-42.344,6.725
2026-05-23 15:24:22.764,1433402220,63764,2,0.95581,0.38843,0.45947,-39.916,-14.191,20.695
2026-05-23 15:24:22.964,1433402420,63964,1,0.96313,-0.12598,0.19849,-20.679,7.168,5.489
2026-05-23 15:24:22.964,1433402420,63964,2,1.02759,0.15771,0.49731,-34.931,-22.29,14.427
