datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-20 17:18:53.906,1181073362,93906,2,0.81836,0.09863,0.55591,-13.427,-70.153,52.565
2026-05-20 17:18:54.106,1181073562,94106,1,0.7688,-0.06616,0.53442,-45.351,-78.817,-20.794
2026-05-20 17:18:54.106,1181073562,94106,2,0.95923,-0.03979,0.30127,-58.221,-74.015,27.725
2026-05-20 17:18:54.306,1181073762,94306,1,1.06641,-0.08691,0.2771,-7.763,-32.443,-12.252
2026-05-20 17:18:54.306,1181073762,94306,2,1.02197,-0.23389,0.20972,0.221,-6.099,4.695
2026-05-20 17:18:54.506,1181073962,94506,1,1.16235,-0.06177,0.26196,16.969,23.13,0.397
2026-05-20 17:18:54.506,1181073962,94506,2,0.94385,-0.15894,0.36206,35.664,53.908,-24.137
2026-05-20 17:18:54.706,1181074162,94706,1,0.57495,-0.05078,0.49854,26.489,51.412,18.069
2026-05-20 17:18:54.706,1181074162,94706,2,0.53223,-0.09985,0.3562,-15.443,50.198,-39.618
2026-05-20 17:18:54.906,1181074362,94906,1,0.74707,-0.07031,0.54346,11.824,5.168,15.26
2026-05-20 17:18:54.906,1181074362,94906,2,0.7041,-0.0127,0.5481,28.183,-35.405,17.771
2026-05-20 17:18:55.106,1181074562,95106,1,0.75488,-0.07056,0.83618,2.076,0.924,8.626
2026-05-20 17:18:55.106,1181074562,95106,2,1.00903,0.09399,0.61597,-5.435,13.321,2.336
2026-05-20 17:18:55.306,1181074762,95306,1,1.15942,-0.10229,0.71655,-14.313,-16.511,1.55
2026-05-20 17:18:55.306,1181074762,95306,2,0.99658,-0.00488,0.71729,5.809,16.473,7.595
2026-05-20 17:18:55.697,1181075153,95697,1,0.86694,-0.20776,0.91919,11.122,-0.321,0.107
2026-05-20 17:18:55.697,1181075153,95697,2,1.04785,0.18799,1.03369,4.115,-5.023,-16.763
2026-05-20 17:18:56.068,1181075524,96068,1,0.73901,0.12158,1.05273,21.412,-41.29,-5.733
