datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-14 21:56:53.182,3357752638,85182,2,0.97266,-0.00488,-0.32397,2.198,1.954,-0.221
2026-06-14 21:56:53.382,3357752838,85382,1,0.84277,0.04663,0.66309,0.473,2.786,0.466
2026-06-14 21:56:53.382,3357752838,85382,2,0.97461,-0.01123,-0.32642,-3.313,-0.008,0.687
2026-06-14 21:56:53.598,3357753054,85598,1,0.84399,0.03882,0.66577,0.229,0.282,0.794
2026-06-14 21:56:53.598,3357753054,85598,2,0.96362,-0.01025,-0.32056,-2.863,-0.069,-0.29
2026-06-14 21:56:54.798,3357754254,85798,1,0.84399,0.03345,0.65771,-0.183,0.786,0.191
2026-06-14 21:56:54.798,3357754254,85798,2,0.96777,0.0022,-0.34277,-2.252,-0.305,-0.366
2026-06-14 21:56:54.998,3357754454,85998,1,0.85034,0.03857,0.65137,-0.863,0.42,-0.588
2026-06-14 21:56:54.998,3357754454,85998,2,0.96411,,-0.34644,-1.198,0.229,-1.405
2026-06-14 21:56:54.513,3357753969,86513,1,0.85815,0.03052,0.6394,,1.763,-0.168
2026-06-14 21:56:54.513,3357753969,86513,2,0.95825,0.0083,-0.33813,-0.046,1.176,-1.282
2026-06-14 21:56:55.213,3357754669,87213,1,0.8501,0.03711,0.63916,1.321,2.771,0.443
2026-06-14 21:56:55.213,3357754669,87213,2,0.96802,0.00537,-0.34863,3.489,2.641,-0.534
2026-06-14 21:56:55.413,3357754869,87413,1,0.85327,0.04224,0.63306,0.481,3.038,-0.061
2026-06-14 21:56:55.413,3357754869,87413,2,0.96704,,-0.33643,3.244,1.664,0.42
2026-06-14 21:56:55.613,3357755069,87613,1,0.85449,0.03833,0.64478,0.198,2.061,0.29
2026-06-14 21:56:55.613,3357755069,87613,2,0.9668,-0.00952,-0.3418,-0.092,1.817,0.336
2026-06-14 21:56:56.813,3357756269,87813,1,0.85742,0.03638,0.63257,0.519,1.802,0.962
2026-06-14 21:56:56.813,3357756269,87813,2,0.96655,0.00928,-0.33887,0.855,1.595,-1.374
2026-06-14 21:56:57.966,3357757422,88965,1,0.86182,0.04321,0.63843,0.435,2.053,-0.16
2026-06-14 21:56:57.966,3357757422,88965,2,0.9624,0.01953,-0.35229,-0.84,1.473,0.107
2026-06-14 21:56:57.248,3357756704,89248,1,0.8689,0.03784,0.63281,0.061,2.069,0.504
2026-06-14 21:56:57.248,3357756704,89248,2,0.96411,0.0105,-0.34229,7.702,7.107,-2.664
2026-06-14 21:56:57.660,3357757116,89660,1,0.8667,0.00464,0.64209,-2.595,4.374,-4.427
2026-06-14 21:56:57.660,3357757116,89660,2,0.97998,-0.03125,-0.30298,1.092,4.504,1.786
2026-06-14 21:56:58.542,3357757998,90542,1,0.83374,0.03931,0.66113,3.878,0.427,1.954
2026-06-14 21:56:58.542,3357757998,90542,2,0.9873,-0.00049,-0.32324,-0.649,0.061,-4.435
2026-06-14 21:56:59.249,3357758705,91249,1,0.84497,0.06885,0.66309,5.519,2.824,2.779
2026-06-14 21:56:59.249,3357758705,91249,2,0.97607,0.01587,-0.32324,2.748,1.336,-0.481
2026-06-14 21:56:59.721,3357759177,91721,1,0.8374,0.04858,0.66211,-0.504,2.496,-0.298
2026-06-14 21:56:59.721,3357759177,91721,2,0.96851,0.00586,-0.31445,1.275,1.718,-0.168
2026-06-14 21:57:00.045,3357759501,92045,1,0.82959,0.04907,0.66577,-0.038,2.351,-0.099
2026-06-14 21:57:00.045,3357759501,92045,2,0.96777,0.00781,-0.32349,0.481,1.069,0.863
2026-06-14 21:57:00.354,3357759810,92354,1,0.83545,0.04321,0.65723,0.58,2.275,0.198
2026-06-14 21:57:00.354,3357759810,92354,2,0.96948,0.01025,-0.31738,1.321,1.275,-0.893
2026-06-14 21:57:01.568,3357761024,93568,1,0.83667,0.04443,0.65894,0.321,1.748,0.153
2026-06-14 21:57:01.568,3357761024,93568,2,0.9729,0.01489,-0.32764,-0.061,0.969,-0.855
2026-06-14 21:57:02.947,3357762403,93946,1,0.84375,0.04712,0.66113,0.733,2.718,1.176
2026-06-14 21:57:02.947,3357762403,93946,2,0.97559,0.00464,-0.32397,2.153,1.855,-0.267
2026-06-14 21:57:02.261,3357761717,94261,1,0.84009,0.04126,0.65283,0.74,3.962,0.412
2026-06-14 21:57:02.261,3357761717,94261,2,0.97192,-0.00635,-0.32397,1.756,1.779,0.26
2026-06-14 21:57:02.611,3357762067,94611,1,0.83765,0.04248,0.66553,1.084,2.87,0.618
2026-06-14 21:57:02.611,3357762067,94611,2,0.96899,-0.0061,-0.32422,-2.183,0.679,0.359
2026-06-14 21:57:03.188,3357762644,95188,1,0.84619,0.04419,0.65479,0.863,0.252,0.725
2026-06-14 21:57:03.188,3357762644,95188,2,0.96948,0.00024,-0.3374,0.282,1.42,-0.649
2026-06-14 21:57:03.476,3357762932,95475,1,0.84399,0.0498,0.65625,0.046,2.366,0.031
2026-06-14 21:57:03.476,3357762932,95475,2,0.97144,0.00586,-0.34082,1.58,1.931,-0.061
2026-06-14 21:57:04.855,3357764311,95855,1,0.84888,0.04395,0.65894,-0.412,2.298,0.458
2026-06-14 21:57:04.855,3357764311,95855,2,0.96606,0.00049,-0.33472,-0.702,1.42,0.153
2026-06-14 21:57:04.146,3357763602,96146,1,0.84521,0.03711,0.65259,-0.313,2.809,0.252
2026-06-14 21:57:04.146,3357763602,96146,2,0.96436,-0.01123,-0.33618,3.344,1.679,-0.336
2026-06-14 21:57:04.617,3357764073,96617,1,0.84937,0.04321,0.65698,0.679,3.031,0.809
2026-06-14 21:57:04.617,3357764073,96617,2,0.96631,-0.01147,-0.33008,1.954,2.649,-0.282
2026-06-14 21:57:05.102,3357764558,97102,1,0.83496,0.03979,0.66309,0.641,1.061,0.099
2026-06-14 21:57:05.102,3357764558,97102,2,0.96436,-0.01611,-0.32983,-3.481,4.053,3.534
2026-06-14 21:57:05.496,3357764952,97495,1,0.86255,0.03809,0.68872,-1.679,5.298,-1.641
2026-06-14 21:57:05.496,3357764952,97495,2,0.98291,-0.00122,-0.2854,-16.779,-8.969,-0.267
2026-06-14 21:57:08.751,3357768207,99750,1,0.83984,0.02002,0.66577,-4.45,-6.084,-5.046
2026-06-14 21:57:21.124,3357780580,113124,2,0.9751,-0.01953,-0.31763,-12.359,0.374,-4.588
2026-06-14 21:57:41.495,3357800951,133495,1,0.84082,0.04492,0.65332,-0.153,2.611,-0.168
2026-06-14 21:57:41.495,3357800951,133495,1,0.84082,0.04492,0.65332,-0.153,2.611,-0.168
2026-06-14 21:57:41.495,3357800951,133495,2,0.96509,0.00171,-0.34229,-6.496,-2.443,7.031
2026-06-14 21:57:50.754,3357810210,141754,1,0.8562,0.05151,0.64063,-4.252,1.817,-7.695
2026-06-14 21:57:50.754,3357810210,141754,2,0.9751,-0.00439,-0.31982,1.168,1.122,0.267
