datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-14 22:32:07.149,3359866605,56149,2,0.95874,-0.13086,-0.35962,0.84,1.824,0.313
2026-06-14 22:32:07.349,3359866805,56349,1,0.88208,-0.0105,0.59106,0.13,3.0,-0.015
2026-06-14 22:32:07.349,3359866805,56349,2,0.95605,-0.13062,-0.34741,-2.878,2.412,-0.397
2026-06-14 22:32:08.602,3359868058,56601,1,0.88306,-0.01514,0.60938,1.466,3.565,0.603
2026-06-14 22:32:08.602,3359868058,56601,2,0.95581,-0.13257,-0.35864,0.313,1.779,-0.954
2026-06-14 22:32:08.801,3359868257,56801,1,0.88232,-0.00708,0.61084,1.229,1.702,0.786
2026-06-14 22:32:08.801,3359868257,56801,2,0.95801,-0.12598,-0.34424,0.321,0.725,-1.053
2026-06-14 22:32:08.001,3359867457,57001,1,0.88159,-0.01465,0.59863,0.389,1.618,0.275
2026-06-14 22:32:08.001,3359867457,57001,2,0.95068,-0.125,-0.35352,0.237,0.733,-0.603
2026-06-14 22:32:08.201,3359867657,57201,1,0.88159,-0.00952,0.59985,0.534,2.282,0.214
2026-06-14 22:32:08.201,3359867657,57201,2,0.95068,-0.12183,-0.3501,0.099,1.237,-1.015
2026-06-14 22:32:08.401,3359867857,57401,1,0.88281,-0.00854,0.5835,1.275,2.809,
2026-06-14 22:32:08.401,3359867857,57401,2,0.95581,-0.12427,-0.35864,0.756,1.542,-0.885
2026-06-14 22:32:09.601,3359869057,57601,1,0.8877,-0.00391,0.5979,0.198,2.855,-0.573
2026-06-14 22:32:09.601,3359869057,57601,2,0.93945,-0.11768,-0.34839,-0.779,2.504,-0.16
2026-06-14 22:32:09.868,3359869324,57868,1,0.87744,-0.00122,0.59399,1.053,1.298,0.84
2026-06-14 22:32:09.868,3359869324,57868,2,0.95483,-0.12231,-0.3501,-0.328,0.649,-1.58
2026-06-14 22:32:09.069,3359868525,58069,1,0.88403,-0.00122,0.60278,1.244,2.206,0.771
2026-06-14 22:32:09.069,3359868525,58069,2,0.95508,-0.12524,-0.35352,1.206,1.74,-1.153
2026-06-14 22:32:09.269,3359868725,58269,1,0.88208,-0.00171,0.59766,1.015,3.145,1.153
2026-06-14 22:32:09.269,3359868725,58269,2,0.95923,-0.12329,-0.35205,1.237,2.26,-0.565
2026-06-14 22:32:09.469,3359868925,58469,1,0.88257,0.00122,0.60498,1.511,2.687,1.168
2026-06-14 22:32:09.469,3359868925,58469,2,0.96045,-0.12524,-0.34741,0.756,1.817,-0.718
2026-06-14 22:32:10.669,3359870125,58669,1,0.87646,-0.00073,0.60205,1.115,2.504,0.748
2026-06-14 22:32:10.669,3359870125,58669,2,0.95386,-0.12646,-0.34668,0.534,1.595,-0.641
2026-06-14 22:32:10.898,3359870354,58898,1,0.87329,-0.00415,0.60889,0.565,1.748,0.046
2026-06-14 22:32:10.898,3359870354,58898,2,0.95557,-0.12427,-0.34521,0.55,1.603,-1.328
2026-06-14 22:32:10.098,3359869554,59098,1,0.87671,0.00269,0.6001,0.817,1.901,0.435
2026-06-14 22:32:10.098,3359869554,59098,2,0.95605,-0.11719,-0.33643,-0.168,1.359,-0.527
2026-06-14 22:32:10.298,3359869754,59298,1,0.87915,-0.00366,0.61108,0.237,2.153,0.344
2026-06-14 22:32:10.298,3359869754,59298,2,0.96631,-0.13428,-0.34912,0.023,1.641,-0.084
2026-06-14 22:32:10.498,3359869954,59498,1,0.86792,-0.03003,0.63354,4.053,7.076,8.534
2026-06-14 22:32:10.498,3359869954,59498,2,0.95654,-0.11768,-0.33008,8.397,2.061,-10.153
2026-06-14 22:32:11.698,3359871154,59698,1,0.8667,0.01196,0.60596,8.931,-4.763,-1.183
2026-06-14 22:32:11.698,3359871154,59698,2,0.95947,-0.08911,-0.36157,-6.511,-11.794,5.42
2026-06-14 22:32:11.898,3359871354,59898,1,0.90723,0.07568,0.55981,-8.298,-1.389,-13.046
2026-06-14 22:32:11.898,3359871354,59898,2,0.93237,-0.10986,-0.37402,-12.473,-4.473,15.595
2026-06-14 22:32:11.098,3359870554,60098,1,0.89478,0.01074,0.58813,-5.71,1.908,-0.702
2026-06-14 22:32:11.098,3359870554,60098,2,0.92798,-0.1394,-0.41089,0.985,-1.641,3.916
2026-06-14 22:32:11.298,3359870754,60298,1,0.87646,0.02368,0.59253,1.244,1.275,-1.237
2026-06-14 22:32:11.298,3359870754,60298,2,0.92017,-0.13696,-0.39868,-0.931,-0.641,3.069
2026-06-14 22:32:11.498,3359870954,60498,1,0.91235,0.04736,0.55273,-2.893,3.305,0.534
2026-06-14 22:32:11.498,3359870954,60498,2,0.91382,-0.15527,-0.41919,-2.42,2.069,0.939
2026-06-14 22:32:12.698,3359872154,60698,1,0.90576,0.00928,0.56323,3.473,0.168,1.763
2026-06-14 22:32:12.698,3359872154,60698,2,0.92236,-0.14941,-0.41797,0.366,2.908,-1.328
2026-06-14 22:32:12.027,3359871483,61027,1,0.89673,0.03052,0.56421,2.275,2.588,0.168
2026-06-14 22:32:12.027,3359871483,61027,2,0.91724,-0.13599,-0.42798,0.183,1.802,2.664
2026-06-14 22:32:12.227,3359871683,61227,1,0.90454,0.02441,0.57837,-3.382,2.511,0.954
2026-06-14 22:32:12.227,3359871683,61227,2,0.92041,-0.15015,-0.42285,1.092,3.863,2.351
2026-06-14 22:32:12.427,3359871883,61427,1,0.91309,0.01172,0.56763,-0.092,2.656,-1.58
2026-06-14 22:32:12.427,3359871883,61427,2,0.9248,-0.1499,-0.40796,1.427,2.519,-1.305
2026-06-14 22:32:13.627,3359873083,61627,1,0.90454,0.00586,0.57349,1.153,3.336,2.115
2026-06-14 22:32:13.627,3359873083,61627,2,0.92651,-0.15332,-0.40942,4.244,2.809,-1.901
2026-06-14 22:32:13.827,3359873283,61827,1,0.89575,0.01123,0.56909,1.664,4.313,1.405
2026-06-14 22:32:13.827,3359873283,61827,2,0.92065,-0.1543,-0.39917,2.519,1.687,-2.076
2026-06-14 22:32:13.027,3359872483,62027,1,0.9043,0.03345,0.56372,0.985,3.29,0.466
2026-06-14 22:32:13.027,3359872483,62027,2,0.92188,-0.15063,-0.39844,0.099,3.023,0.351
2026-06-14 22:32:13.227,3359872683,62227,1,0.90991,0.01709,0.56006,0.969,4.092,-0.099
2026-06-14 22:32:13.227,3359872683,62227,2,0.91577,-0.15259,-0.40674,1.626,1.168,-1.374
2026-06-14 22:32:13.427,3359872883,62427,1,0.89307,0.01074,0.58325,0.382,1.878,-2.16
2026-06-14 22:32:13.427,3359872883,62427,2,0.92163,-0.14526,-0.40454,-2.374,0.656,0.389
2026-06-14 22:32:14.627,3359874083,62627,1,0.89941,0.00366,0.5791,2.328,1.382,1.107
2026-06-14 22:32:14.627,3359874083,62627,2,0.91577,-0.14819,-0.40918,-0.962,0.107,-0.809
2026-06-14 22:32:14.827,3359874283,62827,1,0.91797,0.01245,0.57275,1.183,3.649,3.443
2026-06-14 22:32:14.827,3359874283,62827,2,0.9248,-0.14941,-0.41772,4.107,3.397,-1.313
2026-06-14 22:32:14.053,3359873509,63053,1,0.8916,0.00684,0.58838,1.137,5.58,2.382
2026-06-14 22:32:14.053,3359873509,63053,2,0.92627,-0.15405,-0.38281,3.573,3.962,-0.137
2026-06-14 22:32:14.253,3359873709,63253,1,0.89063,-0.00415,0.59326,-0.427,3.924,1.107
