datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-11 18:07:30.879,3084790335,32879,2,1.0437,-0.1311,-0.02734,-5.305,-6.191,0.885
2026-06-11 18:07:31.079,3084790535,33079,1,0.8479,-0.06494,0.62671,-14.13,16.359,-4.672
2026-06-11 18:07:31.079,3084790535,33079,2,0.98901,-0.07788,0.02612,-10.718,-30.794,7.183
2026-06-11 18:07:31.279,3084790735,33279,1,0.88599,-0.06055,0.60986,-9.847,-1.206,-8.84
2026-06-11 18:07:31.279,3084790735,33279,2,1.06812,-0.15479,0.06421,-54.809,-25.55,60.092
2026-06-11 18:07:31.517,3084790973,33517,1,0.99268,-0.05981,0.48486,13.382,16.962,7.985
2026-06-11 18:07:31.517,3084790973,33517,2,0.8606,-0.15479,-0.49365,-1.664,-6.252,-0.313
2026-06-11 18:07:31.786,3084791242,33786,1,0.96167,-0.1167,0.47314,13.573,-7.939,10.405
2026-06-11 18:07:31.786,3084791242,33786,2,0.89941,-0.16821,-0.42847,11.275,2.198,-7.947
2026-06-11 18:07:31.986,3084791442,33986,1,0.95361,-0.10327,0.47681,7.786,-2.015,6.237
2026-06-11 18:07:31.986,3084791442,33986,2,0.90698,-0.16553,-0.42725,0.992,1.435,0.519
2026-06-11 18:07:32.186,3084791642,34186,1,0.95483,-0.12744,0.44775,0.267,2.45,-0.13
2026-06-11 18:07:32.186,3084791642,34186,2,0.91138,-0.16406,-0.41724,5.733,8.687,-2.412
2026-06-11 18:07:32.399,3084791855,34398,1,0.93896,-0.10522,0.49414,-1.924,1.649,-2.053
2026-06-11 18:07:32.399,3084791855,34398,2,0.91016,-0.14771,-0.42578,-6.107,1.107,2.527
2026-06-11 18:07:32.598,3084792054,34598,1,0.95483,-0.09619,0.47339,-4.908,-0.084,-5.855
2026-06-11 18:07:32.598,3084792054,34598,2,0.92139,-0.17578,-0.43286,-12.786,-0.153,5.954
2026-06-11 18:07:32.798,3084792254,34798,1,0.95459,-0.09253,0.45117,4.847,8.427,-3.13
2026-06-11 18:07:32.798,3084792254,34798,2,0.96924,-0.22021,-0.39185,-9.656,7.405,-1.023
2026-06-11 18:07:32.998,3084792454,34998,1,0.91064,-0.05176,0.52686,-2.603,3.763,-1.511
