datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-11 17:17:56.300,3081815756,25300,2,1.0437,-0.06665,0.26611,-2.397,4.786,-0.405
2026-06-11 17:17:57.638,3081817094,25638,1,0.84473,-0.11133,0.67188,-3.74,1.237,-3.786
2026-06-11 17:17:57.638,3081817094,25638,2,1.03809,-0.08423,0.28125,-3.847,1.282,-1.038
2026-06-11 17:17:57.838,3081817294,25838,1,0.85522,-0.10815,0.64966,-5.55,2.29,-2.313
2026-06-11 17:17:57.838,3081817294,25838,2,1.0459,-0.07813,0.27466,-7.092,-2.863,-3.672
2026-06-11 17:17:57.038,3081816494,26038,1,0.85181,-0.10645,0.65381,-1.183,1.84,0.397
2026-06-11 17:17:57.038,3081816494,26038,2,1.04541,-0.07983,0.2688,-0.076,3.29,-0.855
2026-06-11 17:17:57.238,3081816694,26238,1,0.84448,-0.11597,0.65112,2.794,2.74,3.58
2026-06-11 17:17:57.238,3081816694,26238,2,1.04053,-0.07593,0.2417,11.473,-1.74,1.511
2026-06-11 17:17:58.438,3081817894,26438,1,0.85181,-0.10815,0.65674,3.603,2.244,1.832
2026-06-11 17:17:58.438,3081817894,26438,2,1.05444,-0.07275,0.25806,2.397,4.16,1.634
2026-06-11 17:17:58.638,3081818094,26638,1,0.84668,-0.11401,0.65723,-1.153,5.267,-1.718
2026-06-11 17:17:58.638,3081818094,26638,2,1.05298,-0.07935,0.26782,-5.145,6.534,-3.153
2026-06-11 17:17:58.838,3081818294,26838,1,0.83789,-0.11523,0.66675,-2.42,4.672,-3.29
2026-06-11 17:17:58.838,3081818294,26838,2,1.04565,-0.08228,0.28271,-6.519,1.771,-2.214
2026-06-11 17:17:58.038,3081817494,27038,1,0.83862,-0.11084,0.66235,-0.641,3.267,-1.328
2026-06-11 17:17:58.038,3081817494,27038,2,1.03687,-0.08203,0.27954,0.42,0.634,-1.305
