datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 14:49:44.959,1431324415,80959,2,0.87891,0.43896,0.49414,-0.321,8.069,5.985
2026-05-23 14:49:44.159,1431323615,81159,1,0.88794,0.00073,0.40381,-2.84,3.298,13.802
2026-05-23 14:49:44.159,1431323615,81159,2,0.8645,0.44189,0.5354,-1.969,13.901,8.031
2026-05-23 14:49:45.359,1431324815,81359,1,0.87866,-0.0686,0.43384,-1.427,1.702,7.298
2026-05-23 14:49:45.359,1431324815,81359,2,0.85913,0.42212,0.58008,-4.908,7.542,6.954
2026-05-23 14:49:45.559,1431325015,81559,1,0.88037,-0.06421,0.41528,2.298,4.466,7.336
2026-05-23 14:49:45.559,1431325015,81559,2,0.86426,0.41602,0.58325,1.069,4.55,2.557
2026-05-23 14:49:45.759,1431325215,81759,1,0.88477,-0.05615,0.43237,-3.038,1.641,-2.374
2026-05-23 14:49:45.759,1431325215,81759,2,0.87622,0.40942,0.5896,-3.237,-1.718,1.771
2026-05-23 14:49:45.959,1431325415,81959,1,0.88281,-0.05933,0.4314,-3.809,0.634,-0.733
2026-05-23 14:49:45.959,1431325415,81959,2,0.87646,0.40771,0.5813,-1.901,-2.061,0.328
2026-05-23 14:49:45.159,1431324615,82159,1,0.87622,-0.05884,0.43945,-3.122,-0.13,-1.069
2026-05-23 14:49:45.159,1431324615,82159,2,0.86597,0.42261,0.58301,-1.008,0.298,0.519
2026-05-23 14:49:46.359,1431325815,82359,1,0.88135,-0.04834,0.44507,-0.366,0.916,-1.702
2026-05-23 14:49:46.359,1431325815,82359,2,0.87817,0.40771,0.58008,-1.573,0.053,3.313
2026-05-23 14:49:46.559,1431326015,82559,1,0.87939,-0.05078,0.42773,-0.221,2.145,-1.076
2026-05-23 14:49:46.559,1431326015,82559,2,0.88159,0.40405,0.56323,-0.947,1.351,2.092
2026-05-23 14:49:46.759,1431326215,82759,1,0.87915,-0.04736,0.42505,-2.107,0.374,-0.473
2026-05-23 14:49:46.759,1431326215,82759,2,0.87817,0.40942,0.573,-0.473,1.802,1.344
2026-05-23 14:49:46.959,1431326415,82959,1,0.86963,-0.03979,0.44385,-1.878,-0.015,-0.305
2026-05-23 14:49:46.959,1431326415,82959,2,0.87695,0.39722,0.57031,-1.588,-1.214,1.053
2026-05-23 14:49:46.159,1431325615,83159,1,0.87573,-0.03735,0.42651,-3.511,0.122,-0.321
2026-05-23 14:49:46.159,1431325615,83159,2,0.87598,0.40967,0.57031,-0.099,1.641,0.855
2026-05-23 14:49:47.359,1431326815,83359,1,0.88403,-0.04639,0.4314,-2.763,0.076,-0.298
2026-05-23 14:49:47.359,1431326815,83359,2,0.88354,0.41382,0.55957,-0.855,2.046,1.863
2026-05-23 14:49:47.559,1431327015,83559,1,0.87036,-0.04492,0.43237,-2.221,-0.305,0.298
2026-05-23 14:49:47.559,1431327015,83559,2,0.87573,0.40894,0.57397,-0.908,0.779,1.443
2026-05-23 14:49:47.759,1431327215,83759,1,0.87207,-0.04932,0.44116,-1.595,0.504,-0.214
2026-05-23 14:49:47.759,1431327215,83759,2,0.87671,0.40723,0.57129,-1.221,-0.031,1.26
2026-05-23 14:49:47.959,1431327415,83959,1,0.87524,-0.04053,0.43701,-2.13,0.282,-0.176
2026-05-23 14:49:47.959,1431327415,83959,2,0.88062,0.40942,0.57178,-0.916,0.405,1.275
2026-05-23 14:49:47.159,1431326615,84159,1,0.87891,-0.04004,0.43677,-1.924,0.679,-0.763
2026-05-23 14:49:47.159,1431326615,84159,2,0.88647,0.40942,0.57837,-1.45,0.863,1.992
2026-05-23 14:49:48.359,1431327815,84359,1,0.87427,-0.04932,0.43408,-1.26,0.321,0.168
2026-05-23 14:49:48.359,1431327815,84359,2,0.88232,0.40747,0.56641,-0.893,1.0,1.794
2026-05-23 14:49:48.559,1431328015,84559,1,0.87305,-0.05469,0.44116,-1.634,0.305,0.626
2026-05-23 14:49:48.559,1431328015,84559,2,0.88892,0.40137,0.56543,-0.214,1.481,1.664
2026-05-23 14:49:48.759,1431328215,84759,1,0.87598,-0.05005,0.43066,-2.511,0.282,0.015
2026-05-23 14:49:48.759,1431328215,84759,2,0.87573,0.41187,0.56982,-0.702,1.412,1.107
2026-05-23 14:49:48.959,1431328415,84959,1,0.87964,-0.05029,0.43677,-2.351,0.26,-0.504
2026-05-23 14:49:48.959,1431328415,84959,2,0.87817,0.40723,0.58105,-1.725,0.435,0.885
2026-05-23 14:49:48.159,1431327615,85159,1,0.86914,-0.0498,0.43896,-2.901,-0.023,-0.397
2026-05-23 14:49:48.159,1431327615,85159,2,0.87573,0.41162,0.56909,-0.725,0.618,1.244
2026-05-23 14:49:49.359,1431328815,85359,1,0.87817,-0.04272,0.43384,-0.588,0.534,-0.588
2026-05-23 14:49:49.359,1431328815,85359,2,0.87915,0.4021,0.5752,-0.908,0.267,0.969
2026-05-23 14:49:49.559,1431329015,85559,1,0.87817,-0.04907,0.42798,-0.26,0.87,0.473
2026-05-23 14:49:49.559,1431329015,85559,2,0.87598,0.41089,0.57422,-1.542,0.756,1.573
2026-05-23 14:49:49.759,1431329215,85759,1,0.87427,-0.03931,0.43408,-0.267,0.71,-0.137
2026-05-23 14:49:49.759,1431329215,85759,2,0.88184,0.40723,0.57935,-1.618,0.878,1.45
2026-05-23 14:49:49.959,1431329415,85959,1,0.87134,-0.04785,0.43994,-1.916,0.305,-0.092
2026-05-23 14:49:49.959,1431329415,85959,2,0.875,0.4082,0.57056,-0.573,1.107,1.0
2026-05-23 14:49:49.159,1431328615,86159,1,0.875,-0.04761,0.43213,-2.481,0.328,-0.511
2026-05-23 14:49:49.159,1431328615,86159,2,0.8811,0.40894,0.58179,-0.664,0.87,0.863
2026-05-23 14:49:50.359,1431329815,86359,1,0.87695,-0.03369,0.448,-1.855,0.305,-0.321
2026-05-23 14:49:50.359,1431329815,86359,2,0.87158,0.41333,0.57129,-1.214,0.206,1.397
2026-05-23 14:49:50.559,1431330015,86559,1,0.84912,-0.08423,0.47925,-2.832,-0.023,-4.053
2026-05-23 14:49:50.559,1431330015,86559,2,0.8623,0.41772,0.57715,-1.901,-8.16,2.214
2026-05-23 14:49:50.759,1431330215,86759,1,0.92285,-0.01074,0.36768,1.382,0.855,6.0
2026-05-23 14:49:50.759,1431330215,86759,2,0.89038,0.42017,0.52124,6.924,-0.244,-2.458
