datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 16:21:23.965,1436823421,176965,1,1.03052,0.06494,0.15942,-5.115,1.084,-0.786
2026-05-23 16:21:23.965,1436823421,176965,2,0.95605,0.21265,0.29053,-3.412,-1.748,-2.137
2026-05-23 16:21:23.165,1436822621,177165,1,1.0188,0.08105,0.14087,3.664,2.328,1.832
2026-05-23 16:21:23.165,1436822621,177165,2,0.94019,0.18604,0.27686,1.053,-0.84,3.267
2026-05-23 16:21:24.365,1436823821,177365,1,1.01123,0.08081,0.15332,-5.542,0.099,-2.084
2026-05-23 16:21:24.365,1436823821,177365,2,0.9458,0.20166,0.27417,-2.29,0.611,
2026-05-23 16:21:24.565,1436824021,177565,1,1.021,0.08252,0.14917,-0.412,0.466,-0.45
2026-05-23 16:21:24.565,1436824021,177565,2,0.94653,0.18408,0.26538,-0.786,-0.939,4.29
2026-05-23 16:21:24.765,1436824221,177765,1,1.01514,0.08691,0.14551,-4.832,-1.084,-0.763
2026-05-23 16:21:24.765,1436824221,177765,2,0.94385,0.18896,0.2644,-3.031,0.947,1.313
2026-05-23 16:21:24.965,1436824421,177965,1,1.01953,0.08301,0.14136,-2.931,-0.931,-0.389
2026-05-23 16:21:24.965,1436824421,177965,2,0.94824,0.18359,0.26367,-0.908,-0.679,2.282
2026-05-23 16:21:24.165,1436823621,178165,1,1.01929,0.08936,0.13501,0.565,0.802,-1.389
2026-05-23 16:21:24.165,1436823621,178165,2,0.94092,0.17676,0.24878,-0.229,1.916,2.893
2026-05-23 16:21:25.365,1436824821,178365,1,1.01978,0.10376,0.16357,-2.573,2.16,-1.397
2026-05-23 16:21:25.365,1436824821,178365,2,0.95825,0.18604,0.28027,-2.794,3.405,-0.061
2026-05-23 16:21:25.565,1436825021,178565,1,1.01978,0.08545,0.14673,-4.076,-0.244,0.122
2026-05-23 16:21:25.565,1436825021,178565,2,0.94336,0.18262,0.27246,-0.763,0.802,2.344
2026-05-23 16:21:25.765,1436825221,178765,1,1.02466,0.08936,0.15405,-0.107,1.84,0.046
2026-05-23 16:21:25.765,1436825221,178765,2,0.94434,0.17627,0.2832,-1.191,1.328,1.275
2026-05-23 16:21:25.965,1436825421,178965,1,1.01563,0.08618,0.15454,-2.878,0.733,-0.015
2026-05-23 16:21:25.965,1436825421,178965,2,0.95166,0.18384,0.27832,0.557,0.885,-0.153
2026-05-23 16:21:25.165,1436824621,179165,1,1.00732,0.08813,0.15308,-2.626,0.84,-0.008
2026-05-23 16:21:25.165,1436824621,179165,2,0.93799,0.18018,0.26538,0.344,0.282,1.229
2026-05-23 16:21:26.365,1436825821,179365,1,1.01245,0.09619,0.16772,-1.344,-0.031,0.023
2026-05-23 16:21:26.365,1436825821,179365,2,0.94263,0.17798,0.27075,-0.664,0.305,-0.053
2026-05-23 16:21:26.565,1436826021,179565,1,1.0249,0.08594,0.15601,-2.435,0.168,-0.863
2026-05-23 16:21:26.565,1436826021,179565,2,0.94434,0.18994,0.26831,-0.672,2.473,1.122
2026-05-23 16:21:26.765,1436826221,179765,1,1.02588,0.09131,0.15234,0.153,1.137,-0.336
2026-05-23 16:21:26.765,1436826221,179765,2,0.94629,0.17969,0.26855,-0.817,1.366,1.45
2026-05-23 16:21:26.965,1436826421,179965,1,1.01343,0.09595,0.15405,-0.702,0.954,-0.779
2026-05-23 16:21:26.965,1436826421,179965,2,0.94482,0.18335,0.26636,-0.015,1.244,1.267
2026-05-23 16:21:26.165,1436825621,180165,1,1.01196,0.0957,0.16455,-1.305,0.908,-0.71
2026-05-23 16:21:26.165,1436825621,180165,2,0.95166,0.17798,0.27441,-1.061,0.412,1.221
2026-05-23 16:21:27.365,1436826821,180365,1,1.01001,0.09961,0.15283,-2.305,0.519,-0.336
2026-05-23 16:21:27.365,1436826821,180365,2,0.94434,0.18555,0.26514,-1.824,0.557,1.389
2026-05-23 16:21:27.592,1436827048,180591,1,1.01343,0.09839,0.15723,-2.412,-0.412,-0.359
2026-05-23 16:21:27.592,1436827048,180591,2,0.94238,0.18335,0.26392,-1.603,0.458,1.473
2026-05-23 16:21:27.791,1436827247,180791,1,1.01807,0.09668,0.16284,-3.344,-0.214,-0.336
2026-05-23 16:21:27.791,1436827247,180791,2,0.94092,0.18042,0.2583,-3.305,0.885,1.267
2026-05-23 16:21:27.991,1436827447,180991,1,1.01343,0.0979,0.15503,-2.656,-0.107,0.336
2026-05-23 16:21:27.991,1436827447,180991,2,0.94995,0.17603,0.25952,-1.191,1.061,1.015
2026-05-23 16:21:27.191,1436826647,181191,1,1.01685,0.09521,0.16064,-2.328,-0.153,0.084
2026-05-23 16:21:27.191,1436826647,181191,2,0.94873,0.18506,0.26514,-0.954,1.092,1.122
2026-05-23 16:21:28.391,1436827847,181391,1,1.01685,0.09302,0.14575,-3.099,-0.634,-0.45
2026-05-23 16:21:28.391,1436827847,181391,2,0.94165,0.19531,0.25562,-1.779,0.87,1.183
2026-05-23 16:21:28.591,1436828047,181591,1,1.01929,0.10083,0.15137,-1.969,-0.053,-0.397
2026-05-23 16:21:28.591,1436828047,181591,2,0.9397,0.18408,0.26733,-1.13,1.252,1.321
2026-05-23 16:21:28.791,1436828247,181791,1,1.01782,0.09546,0.14209,-0.954,0.947,-0.824
2026-05-23 16:21:28.791,1436828247,181791,2,0.94165,0.18188,0.26099,-1.443,1.725,1.603
2026-05-23 16:21:28.991,1436828447,181991,1,1.01587,0.09399,0.15527,-0.366,1.496,-0.603
2026-05-23 16:21:28.991,1436828447,181991,2,0.94482,0.18018,0.2666,-1.542,1.13,1.328
