datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 12:45:04.064,1423843520,26064,1,0.06494,0.60034,-0.95825,-1.824,0.321,-0.023
2026-05-23 12:45:04.064,1423843520,26064,2,0.33398,0.72925,1.01489,-1.122,1.107,1.351
2026-05-23 12:45:04.264,1423843720,26264,1,0.06616,0.60449,-0.95972,-1.756,0.252,
2026-05-23 12:45:04.264,1423843720,26264,2,0.31689,0.75293,1.03564,-6.649,0.885,1.481
2026-05-23 12:45:04.464,1423843920,26464,1,0.06689,0.60449,-0.95264,-1.595,0.275,-0.153
2026-05-23 12:45:04.464,1423843920,26464,2,0.34668,0.74072,1.01636,-0.603,1.344,1.42
2026-05-23 12:45:04.664,1423844120,26664,1,0.06396,0.6084,-0.95825,-1.55,0.336,-0.122
2026-05-23 12:45:04.664,1423844120,26664,2,0.33228,0.73926,1.01782,-1.328,1.221,1.168
2026-05-23 12:45:04.864,1423844320,26864,1,0.06396,0.59888,-0.96094,-2.71,0.076,0.267
2026-05-23 12:45:04.864,1423844320,26864,2,0.33423,0.73218,1.01709,-1.099,1.42,1.489
2026-05-23 12:45:05.064,1423844520,27064,1,0.0686,0.60352,-0.95459,-2.099,0.344,
2026-05-23 12:45:05.064,1423844520,27064,2,0.33618,0.73657,1.02368,-1.176,1.466,1.55
2026-05-23 12:45:05.264,1423844720,27264,1,0.06738,0.6123,-0.95532,-1.985,0.168,0.099
2026-05-23 12:45:05.264,1423844720,27264,2,0.33301,0.73486,1.01416,-1.16,1.305,1.473
2026-05-23 12:45:05.464,1423844920,27464,1,0.06372,0.60547,-0.9585,-1.863,0.191,-0.046
2026-05-23 12:45:05.464,1423844920,27464,2,0.33594,0.73828,1.01074,-1.26,1.084,1.489
2026-05-23 12:45:05.744,1423845200,27744,1,0.0708,0.60278,-0.95605,-1.74,0.504,-0.015
2026-05-23 12:45:05.744,1423845200,27744,2,0.33789,0.72998,1.01489,-0.756,0.916,1.458
