datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-01 14:19:06.495,2207085951,179495,1,-0.68286,-0.10864,0.76636,-0.389,38.802,-4.511
2026-06-01 14:19:06.495,2207085951,179495,2,0.31445,0.1748,0.86572,-7.336,32.618,-3.588
2026-06-01 14:19:07.695,2207087151,179695,1,-0.78857,-0.23584,0.77148,-10.733,24.763,-1.618
2026-06-01 14:19:07.695,2207087151,179695,2,0.25928,0.15576,0.93042,-1.588,19.145,-6.802
2026-06-01 14:19:07.895,2207087351,179895,1,-1.16846,-0.31885,0.71729,-4.107,23.656,-11.214
2026-06-01 14:19:07.895,2207087351,179895,2,0.05933,0.16504,0.8916,-5.489,2.122,-5.939
2026-06-01 14:19:07.095,2207086551,180095,1,-0.87769,-0.20093,0.63696,3.466,0.618,1.084
2026-06-01 14:19:07.095,2207086551,180095,2,0.12451,0.21094,0.96338,-10.397,-10.328,0.824
2026-06-01 14:19:07.295,2207086751,180295,1,-0.96753,-0.25635,0.76782,12.092,-50.046,12.954
2026-06-01 14:19:07.295,2207086751,180295,2,0.23853,0.11426,0.94287,-17.351,-78.916,13.687
2026-06-01 14:19:07.495,2207086951,180495,1,-0.6499,-0.17432,0.87109,14.023,-125.473,13.74
2026-06-01 14:19:07.495,2207086951,180495,2,0.66675,0.04248,0.59229,-21.435,-143.267,15.282
2026-06-01 14:19:08.695,2207088151,180695,1,0.01294,-0.03491,0.81616,38.473,-155.733,4.855
2026-06-01 14:19:08.695,2207088151,180695,2,0.8042,-0.03223,0.18408,-19.924,-118.046,-3.206
2026-06-01 14:19:08.895,2207088351,180895,1,0.57031,0.09033,0.82056,22.183,-100.916,1.031
2026-06-01 14:19:08.895,2207088351,180895,2,1.00732,-0.0979,0.06055,-14.656,-80.008,-0.099
2026-06-01 14:19:08.095,2207087551,181095,1,0.79126,0.06665,0.88062,13.359,-40.977,-11.45
2026-06-01 14:19:08.095,2207087551,181095,2,1.07202,-0.0437,-0.17212,-13.863,-24.351,-5.359
2026-06-01 14:19:08.295,2207087751,181295,1,0.77661,0.13354,0.84644,4.511,-12.802,-7.313
2026-06-01 14:19:08.295,2207087751,181295,2,1.02466,-0.04907,-0.22998,26.092,4.573,5.427
2026-06-01 14:19:08.495,2207087951,181495,1,0.82593,0.1709,0.82153,-10.267,35.885,-2.374
2026-06-01 14:19:08.495,2207087951,181495,2,1.11084,-0.04077,-0.0769,29.366,61.244,-1.26
2026-06-01 14:19:09.695,2207089151,181695,1,0.58252,0.0542,0.70459,-51.489,120.382,-24.603
2026-06-01 14:19:09.695,2207089151,181695,2,0.90088,0.06177,0.10132,11.511,112.069,-3.26
2026-06-01 14:19:09.895,2207089351,181895,1,-0.01196,-0.00659,0.78784,-32.71,169.87,-19.084
2026-06-01 14:19:09.895,2207089351,181895,2,0.80908,0.03174,0.39233,32.626,147.405,-17.687
2026-06-01 14:19:09.095,2207088551,182095,1,-0.74805,-0.13672,0.94434,-18.305,114.58,-19.702
2026-06-01 14:19:09.095,2207088551,182095,2,0.38037,0.20117,0.8335,8.74,100.0,-14.489
2026-06-01 14:19:09.295,2207088751,182295,1,-0.8811,-0.19824,0.86646,-12.527,54.672,-8.313
2026-06-01 14:19:09.295,2207088751,182295,2,0.14722,0.15405,0.96875,-5.74,26.214,-2.412
2026-06-01 14:19:09.495,2207088951,182495,1,-0.86719,-0.25171,0.67676,-14.176,8.824,-2.809
2026-06-01 14:19:09.495,2207088951,182495,2,0.12231,0.15137,0.95435,0.924,0.618,3.664
2026-06-01 14:19:10.695,2207090151,182695,1,-0.7627,-0.24316,0.64014,0.618,2.565,-2.305
2026-06-01 14:19:10.695,2207090151,182695,2,0.17383,0.1416,0.91699,0.221,-3.504,-0.076
2026-06-01 14:19:10.895,2207090351,182895,1,-0.80347,-0.23877,0.70654,5.008,-6.229,0.229
2026-06-01 14:19:10.895,2207090351,182895,2,0.21216,0.14795,0.96899,-6.183,-26.672,3.55
2026-06-01 14:19:10.095,2207089551,183095,1,-0.83398,-0.21875,0.73462,7.718,-37.458,0.145
2026-06-01 14:19:10.095,2207089551,183095,2,0.27466,0.13232,0.91846,-10.718,-55.962,6.435
2026-06-01 14:19:10.330,2207089786,183330,1,-0.72046,-0.16724,0.89624,18.397,-92.794,11.565
2026-06-01 14:19:10.330,2207089786,183330,2,0.6582,0.10596,0.65381,-17.931,-123.855,10.962
2026-06-01 14:19:10.530,2207089986,183530,1,-0.12207,-0.05811,0.88965,10.481,-130.023,-9.969
2026-06-01 14:19:10.530,2207089986,183530,2,0.89966,0.03833,0.39697,1.771,-85.588,6.885
2026-06-01 14:19:11.730,2207091186,183730,1,0.27075,0.02686,0.92773,11.641,-88.916,-9.618
2026-06-01 14:19:11.730,2207091186,183730,2,1.1106,-0.03613,0.03247,-11.802,-72.595,5.198
2026-06-01 14:19:11.930,2207091386,183930,1,0.52393,0.09351,0.94824,6.137,-47.099,-10.969
2026-06-01 14:19:11.930,2207091386,183930,2,1.05737,-0.08887,-0.05103,4.168,-34.015,0.29
2026-06-01 14:19:11.130,2207090586,184130,1,0.64526,0.1145,0.88965,4.427,-13.588,-0.435
2026-06-01 14:19:11.130,2207090586,184130,2,1.06177,-0.04932,-0.13623,8.84,0.588,1.794
